%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492809935503393448,0,1492809935491312742,odom,robot_frame,2.77163219771,-5.67122243171,-0.392746309078,0.0237208879353,-0.241785699414,0.475361609862,0.845581654782
1492809935603315152,0,1492809935600126982,odom,robot_frame,2.73972695301,-5.66385733274,-0.392990222087,0.0175263017789,-0.233787839903,0.474602031447,0.84840378736
1492809935703338385,0,1492809935689281702,odom,robot_frame,2.70603492546,-5.65340623538,-0.387942483925,0.013225300053,-0.226405593883,0.474962173179,0.850280267056
1492809935803343532,0,1492809935790894747,odom,robot_frame,2.65147163732,-5.6655741348,-0.381675496011,0.00786152417505,-0.218899541657,0.476398972886,0.851507607561
1492809935903324642,0,1492809935897564888,odom,robot_frame,2.70906968925,-5.52037650085,-0.395030240039,0.00304032514663,-0.212344468361,0.476602050493,0.853083271812
1492809936003508663,0,1492809935989089012,odom,robot_frame,2.5519253886,-5.67261632305,-0.383996445661,0.00165720197352,-0.20927011526,0.475057319092,0.854706859758
1492809936103372171,0,1492809936090822220,odom,robot_frame,2.55214976176,-5.60941335529,-0.389087636443,0.00236068651387,-0.209459911577,0.472442128053,0.85610712428
1492809936203322219,0,1492809936194426060,odom,robot_frame,2.45200378348,-5.66646448638,-0.386867773867,0.00404286754897,-0.210760338887,0.469623595119,0.857331565779
1492809936303498256,0,1492809936293798447,odom,robot_frame,2.42621558982,-5.64162853147,-0.392285684923,0.00265700074195,-0.207133005888,0.467703831027,0.85926828445
1492809936403355770,0,1492809936390383005,odom,robot_frame,2.3667647421,-5.64609780994,-0.396362747214,-0.00294058757095,-0.196367660476,0.466689120608,0.862341208322
1492809936503435031,0,1492809936491809368,odom,robot_frame,2.24780191431,-5.7124328944,-0.399198872572,-0.00926140890791,-0.184083618633,0.467050384834,0.864807137854
1492809936603370112,0,1492809936593194723,odom,robot_frame,2.10974931613,-5.79108679915,-0.405222124237,-0.0141655730604,-0.173484627215,0.469672384715,0.865511566472
1492809936703360000,0,1492809936689651489,odom,robot_frame,1.78617195645,-6.10054582669,-0.401634183895,-0.0143160842753,-0.171881753946,0.470828263236,0.865200820001
1492809936803370850,0,1492809936791315556,odom,robot_frame,1.62859413592,-6.20303468551,-0.404393659096,-0.0126094770115,-0.175573926698,0.468958939233,0.865501190448
1492809936903309147,0,1492809936892885923,odom,robot_frame,1.53917054825,-6.23239223625,-0.407812621425,-0.0107565860808,-0.180459906959,0.466141054322,0.866043321845
1492809937003340724,0,1492809936989264250,odom,robot_frame,1.45973003282,-6.25414042849,-0.409023605152,-0.0101299615353,-0.183750757355,0.462881411456,0.867106592052
1492809937103343380,0,1492809937090768337,odom,robot_frame,1.21464715199,-6.41854078655,-0.396010191321,-0.00947642270286,-0.18733187691,0.45915810923,0.868326434029
1492809937203344841,0,1492809937192373037,odom,robot_frame,1.21160686809,-6.36582697789,-0.399250660224,-0.00643830964646,-0.194149663128,0.455921187437,0.868562218452
1492809937303348959,0,1492809937288805723,odom,robot_frame,1.11695939341,-6.3859611614,-0.393848686937,-0.00275141826542,-0.200340450852,0.456682622527,0.866773970382
1492809937403502160,0,1492809937390247107,odom,robot_frame,1.05440448159,-6.36842322304,-0.39227956607,0.00147650001578,-0.205393093034,0.457024655334,0.86541317398
1492809937503459471,0,1492809937491796017,odom,robot_frame,1.01203255119,-6.33996753717,-0.396117101288,0.00329450400265,-0.206468843499,0.456502104588,0.865427981645
1492809937603352139,0,1492809937593278885,odom,robot_frame,0.963261305322,-6.30279395278,-0.399393054452,0.00211894246206,-0.202478199422,0.458782153996,0.865168783543
1492809937703305522,0,1492809937689790726,odom,robot_frame,0.909990454351,-6.27147090107,-0.399918584881,-0.000281563044254,-0.197709575947,0.459975874617,0.865640248066
1492809937803513913,0,1492809937791422606,odom,robot_frame,0.814603129196,-6.27479504497,-0.394743561772,-0.00425498771356,-0.193523431458,0.459994157433,0.866565607259
1492809937903296756,0,1492809937901870012,odom,robot_frame,0.740738071637,-6.28530727052,-0.394010630871,-0.00993618355559,-0.1904370635,0.458797554755,0.867836275373
1492809938003457731,0,1492809937989359856,odom,robot_frame,0.690428299749,-6.29467503175,-0.394243051683,-0.0161445233177,-0.186808329538,0.460028342421,0.867880133747
1492809938103386983,0,1492809938090795040,odom,robot_frame,0.658459069046,-6.22792614961,-0.402649770425,-0.022729563016,-0.181856080932,0.465552718159,0.865836242836
1492809938203305303,0,1492809938199299097,odom,robot_frame,0.539899953154,-6.56886407948,-0.389928202487,-0.0242892095157,-0.182305564966,0.467999117206,0.86437928109
1492809938303702408,0,1492809938288751841,odom,robot_frame,0.460350937366,-6.74294939408,-0.386600483729,-0.0242623319155,-0.186688180313,0.467912785041,0.863490873245
1492809938403322837,0,1492809938390517950,odom,robot_frame,0.393711783157,-6.82357531903,-0.387414600104,-0.0242518954733,-0.191033334543,0.466428832883,0.863343647984
1492809938503319095,0,1492809938496186018,odom,robot_frame,0.345962968514,-6.96079017259,-0.382786141413,-0.0252248146483,-0.193975204713,0.464288237357,0.863813499162
1492809938603354003,0,1492809938588596821,odom,robot_frame,0.257435310141,-6.93751321836,-0.389436160269,-0.0257150814515,-0.197325040226,0.462001364297,0.864266337696
1492809938703308942,0,1492809938690164089,odom,robot_frame,0.261191154667,-7.07062037011,-0.383043861691,-0.0245413173457,-0.203132114539,0.458871652949,0.864622388043
1492809938803356081,0,1492809938792990923,odom,robot_frame,0.205943502967,-7.11962069048,-0.384826159916,-0.0218454919241,-0.210818270851,0.454796257946,0.865007973903
1492809938903357397,0,1492809938892962217,odom,robot_frame,0.235868421301,-7.17064239229,-0.383615470068,-0.0169893725662,-0.219721258681,0.450615843331,0.865089181208
1492809939003330015,0,1492809938989328146,odom,robot_frame,0.342106807291,-7.16230667428,-0.379167728304,-0.0108736743694,-0.228020660594,0.45132931003,0.862664590357
1492809939103458445,0,1492809939090907097,odom,robot_frame,0.332520774737,-7.15894986379,-0.381788369813,-0.00643006900555,-0.233082817463,0.45332123842,0.860308612774
1492809939203322073,0,1492809939192535877,odom,robot_frame,0.541163440438,-7.00667191373,-0.372777376527,-0.00350228558081,-0.234820406802,0.456874977418,0.857969909469
1492809939303581402,0,1492809939289011717,odom,robot_frame,0.43381530364,-7.05511017636,-0.37926410137,-0.00292733125471,-0.231371625979,0.458862937832,0.857848125082
1492809939403368915,0,1492809939390539169,odom,robot_frame,0.542301683782,-6.94662442241,-0.373818290257,-0.00348808547724,-0.22532145956,0.458638131553,0.859574974861
1492809939503441267,0,1492809939492024660,odom,robot_frame,0.487864447341,-6.9522123167,-0.377503508838,-0.0061410400018,-0.217408677617,0.457338773686,0.862285915812
1492809939603322635,0,1492809939593490362,odom,robot_frame,0.429931954524,-6.96552001632,-0.378242558583,-0.0108768068384,-0.2078258387,0.455712755096,0.865457105052
1492809939703336535,0,1492809939689964294,odom,robot_frame,0.349969174141,-6.99725071998,-0.379760805838,-0.016038193253,-0.198439462258,0.457150130554,0.866820808651
1492809939803321966,0,1492809939791522980,odom,robot_frame,0.28914279018,-7.00287224576,-0.382207434231,-0.0208347795056,-0.191035588876,0.457379895788,0.868259723052
1492809939903372281,0,1492809939893034935,odom,robot_frame,0.218223577477,-7.01235639295,-0.379760041316,-0.0201491295145,-0.193659181286,0.457155598199,0.867812706244
1492809940003485928,0,1492809939989495277,odom,robot_frame,0.179301963926,-6.98469150633,-0.379352444931,-0.0164367736842,-0.203328579983,0.453820563425,0.867429661267
1492809940103731801,0,1492809940090960026,odom,robot_frame,0.116181759918,-6.98886311095,-0.380297992616,-0.0124036564869,-0.213804404831,0.449545616847,0.867203876925
1492809940203357200,0,1492809940192619562,odom,robot_frame,0.0366777988064,-7.02106620286,-0.380701462407,-0.00834909934629,-0.219770222792,0.449843035047,0.865605328966
1492809940303404096,0,1492809940294082165,odom,robot_frame,-0.0904127142151,-7.10807213155,-0.390205520431,-0.00498776345097,-0.222665643668,0.449691022924,0.86497000945
1492809940403358558,0,1492809940390423775,odom,robot_frame,-0.106781029939,-7.05008807857,-0.382052214525,-0.00406779167263,-0.222667984611,0.449622346371,0.865009923263
1492809940503318469,0,1492809940502048969,odom,robot_frame,-0.20338640376,-7.09456620666,-0.381765732386,-0.00547503094176,-0.220624837597,0.448309219346,0.866206412422
1492809940603533565,0,1492809940593429327,odom,robot_frame,-0.298867047552,-7.16033621447,-0.38319607724,-0.00824054208485,-0.216336180219,0.446558521922,0.868168323019
1492809940703346246,0,1492809940689960480,odom,robot_frame,-0.386170836163,-7.20756393295,-0.380305301649,-0.0150151631137,-0.208442750183,0.444310069145,0.871157119714
1492809940803365596,0,1492809940799401999,odom,robot_frame,-0.478020459798,-7.24105828012,-0.377684099161,-0.0248326576617,-0.19820716052,0.441207684421,0.874890301604
1492809940903373242,0,1492809940893053532,odom,robot_frame,-0.565530926448,-7.30368697995,-0.365556231557,-0.0360325824183,-0.187388326315,0.440461282683,0.877257731013
1492809941003402653,0,1492809940989551067,odom,robot_frame,-0.490380526662,-6.73495470959,-0.390816242619,-0.0392693706786,-0.184998898875,0.429343133328,0.883118224139
1492809941103352176,0,1492809941096434116,odom,robot_frame,-0.562222855882,-6.79354910526,-0.384826160123,-0.0455067946824,-0.177286974649,0.422348233823,0.887761471142
1492809941203351648,0,1492809941192665100,odom,robot_frame,-0.341160788055,-6.11879682409,-0.404779565131,-0.0496822156429,-0.169544445515,0.415318508929,0.89235469102
1492809941303524819,0,1492809941294332743,odom,robot_frame,-0.480350832652,-6.35118759579,-0.385170062262,-0.0547319785429,-0.164645555453,0.411033983021,0.894956600286
1492809941403543517,0,1492809941392898083,odom,robot_frame,-0.203751026385,-5.56025515976,-0.400132279528,-0.056639765911,-0.164786817195,0.405896503268,0.897153983679
1492809941503415499,0,1492809941492285490,odom,robot_frame,-0.229232882154,-5.51042309927,-0.389103357556,-0.0572213836147,-0.16662134492,0.401439787838,0.89878202998
1492809941603344266,0,1492809941593836069,odom,robot_frame,-0.114899501737,-5.09879383573,-0.392706098798,-0.0570458207957,-0.168567666465,0.396463281204,0.900637320351
1492809941703325905,0,1492809941690576077,odom,robot_frame,-0.0263494525806,-4.75591080714,-0.397071853487,-0.055333948673,-0.171888343197,0.391406375968,0.902326770327
1492809941803352577,0,1492809941791815281,odom,robot_frame,0.029364171827,-4.4684330255,-0.401734436747,-0.0531366683811,-0.174828543895,0.386716454124,0.903914740903
1492809941903337581,0,1492809941893350840,odom,robot_frame,0.041761996068,-4.33319770136,-0.397491527582,-0.0518059386053,-0.175178596496,0.382255370861,0.905819758839
1492809942003460678,0,1492809941989868402,odom,robot_frame,0.0748739586228,-4.18041727284,-0.39674745483,-0.0517043359577,-0.172629638346,0.378163204527,0.908029878556
1492809942103469348,0,1492809942091444254,odom,robot_frame,0.13633669343,-4.0214956411,-0.396873519395,-0.0525952350261,-0.16781742953,0.374111862283,0.910555526092
1492809942203338776,0,1492809942193012953,odom,robot_frame,0.190397448419,-3.87423612241,-0.393991006405,-0.054174658684,-0.161870971979,0.370151617204,0.913154244949
1492809942303486194,0,1492809942294428110,odom,robot_frame,0.292922680319,-3.70577905831,-0.392909431408,-0.0558514923942,-0.156249616485,0.365991558458,0.915705655373
1492809942403762455,0,1492809942390910387,odom,robot_frame,0.539081500625,-3.43555541683,-0.400306101846,-0.0562717082338,-0.153908752084,0.361642060687,0.917802054272
1492809942503335091,0,1492809942492448330,odom,robot_frame,0.628056853853,-3.29219201215,-0.399136331682,-0.0558530551277,-0.154020583327,0.356985015593,0.919630248952
1492809942603395499,0,1492809942594005346,odom,robot_frame,0.666793564948,-3.19312659853,-0.39644289351,-0.0552212517582,-0.15537126231,0.352274976942,0.921256058228
1492809942703497468,0,1492809942690458298,odom,robot_frame,0.698620894582,-3.10971994388,-0.394402539318,-0.0546634603811,-0.157177176023,0.347488519329,0.92279952881
1492809942803324249,0,1492809942791964769,odom,robot_frame,0.601844604761,-3.08027321495,-0.382460212685,-0.054039606098,-0.159488266284,0.342498341162,0.924304116723
1492809942903314083,0,1492809942893458843,odom,robot_frame,0.771755289879,-2.96227325203,-0.393441304876,-0.0538015108018,-0.161365230406,0.337585086966,0.925798557414
1492809943003334874,0,1492809942989885330,odom,robot_frame,0.79091902065,-2.89569067258,-0.392890238714,-0.0532845132384,-0.163568636283,0.332661639793,0.927222894068
1492809943103302127,0,1492809943101664066,odom,robot_frame,0.831366476928,-2.82658235438,-0.395030240732,-0.0528819586272,-0.164968164563,0.327386689707,0.928874027269
1492809943203333325,0,1492809943192740917,odom,robot_frame,0.847474201045,-2.77614304239,-0.394212846318,-0.0531353785148,-0.165414129013,0.323116259174,0.930274518908
1492809943303353932,0,1492809943289168358,odom,robot_frame,0.876400275661,-2.7334138921,-0.395027612451,-0.052666463602,-0.166415083591,0.318536897187,0.931700868678
1492809943403437301,0,1492809943398935080,odom,robot_frame,0.946693030271,-2.71787818076,-0.403194302397,-0.0517639063631,-0.168013694507,0.313771613336,0.933080527672
1492809943503343620,0,1492809943492173195,odom,robot_frame,0.92831046575,-2.65064174971,-0.395900025108,-0.0502987174501,-0.171320197212,0.309511025285,0.933981988197
1492809943603396779,0,1492809943593613386,odom,robot_frame,0.920573228598,-2.59208730226,-0.390260653734,-0.0489518109011,-0.174832067274,0.304705949082,0.934982220717
1492809943703334755,0,1492809943695837021,odom,robot_frame,0.939821751992,-2.6332505347,-0.395030240311,-0.0482177760956,-0.177505236625,0.299696067496,0.936135248865
1492809943803494440,0,1492809943791517258,odom,robot_frame,0.93640977357,-2.65423910035,-0.397160135253,-0.049537596687,-0.177180600059,0.295448684147,0.937477005858
1492809943903496852,0,1492809943893152237,odom,robot_frame,0.927005618121,-2.59398219193,-0.393427571988,-0.0519850422298,-0.174850613277,0.291156384361,0.939123409498
1492809944003308266,0,1492809943991955996,odom,robot_frame,0.920656224101,-2.55713842449,-0.394010630114,-0.0556253803283,-0.170373659431,0.287146420382,0.940970544968
1492809944103329526,0,1492809944091393709,odom,robot_frame,0.921988280114,-2.50864491897,-0.397207838588,-0.058571769704,-0.166488940814,0.283448190642,0.942606971968
1492809944203350616,0,1492809944193063736,odom,robot_frame,0.911102320005,-2.44611247075,-0.393329566714,-0.060738133523,-0.163739350362,0.279824027789,0.944033271527
1492809944303438965,0,1492809944289494514,odom,robot_frame,0.912685420664,-2.38523088784,-0.395029818355,-0.0615242151773,-0.163261976487,0.276011808638,0.945186637375
1492809944403492337,0,1492809944391108990,odom,robot_frame,0.916182949,-2.32091551396,-0.397187936213,-0.0611619875471,-0.164695253916,0.27226342862,0.946048259896
1492809944503320823,0,1492809944492697477,odom,robot_frame,0.906589280033,-2.26275264046,-0.395565044775,-0.060267467469,-0.167456898936,0.268800284255,0.946611021776
1492809944603330136,0,1492809944589218616,odom,robot_frame,0.907540977113,-2.20872774045,-0.399163973688,-0.0597245310756,-0.169579962517,0.265431423187,0.947217913833
1492809944703492197,0,1492809944690793276,odom,robot_frame,0.904003226683,-2.1410110558,-0.398434792164,-0.0601851238745,-0.169744411408,0.262017932784,0.948109270369
1492809944803553610,0,1492809944792380095,odom,robot_frame,0.899901263818,-2.06536101427,-0.395712597457,-0.0615698783445,-0.167913904882,0.258396624571,0.949339378219
1492809944903371553,0,1492809944888872385,odom,robot_frame,0.897437515806,-2.00574485933,-0.396148409832,-0.0633451995067,-0.165140508345,0.254339615341,0.950803532951
1492809945003512113,0,1492809944990402937,odom,robot_frame,0.886949466355,-1.94536887437,-0.391277923057,-0.0646905397862,-0.163307435705,0.249901016273,0.952205491252
1492809945103339998,0,1492809945091982365,odom,robot_frame,0.892237420283,-1.88301267856,-0.395380471244,-0.0653968116539,-0.163059916047,0.245119483771,0.953441744146
1492809945203334871,0,1492809945193559170,odom,robot_frame,0.898174835223,-1.82138876295,-0.399198628139,-0.0658782339021,-0.163321857188,0.240527877996,0.954532539607
1492809945303447360,0,1492809945290075779,odom,robot_frame,0.888205796794,-1.76682117467,-0.394221601949,-0.0667510537223,-0.163080566259,0.236238615211,0.955583770487
1492809945403302496,0,1492809945402842999,odom,robot_frame,0.89611587642,-1.69812795533,-0.399112670702,-0.0684779709046,-0.161609451229,0.232084604422,0.956728743775
1492809945503515475,0,1492809945493296385,odom,robot_frame,0.899102284603,-1.64194605015,-0.400059684846,-0.0700059254662,-0.161311888715,0.228469298776,0.957538210452
1492809945603370500,0,1492809945589764595,odom,robot_frame,0.897728960488,-1.59138930998,-0.396052078679,-0.0712178266208,-0.161895021101,0.224693909418,0.958243533964
1492809945703355235,0,1492809945700802088,odom,robot_frame,0.899694439769,-1.51953768232,-0.399112671028,-0.0720705682947,-0.162693829145,0.220522334459,0.959013269537
1492809945803312308,0,1492809945793045998,odom,robot_frame,0.919068504711,-1.48098720935,-0.389007035928,-0.0730034785474,-0.162601266906,0.216896645748,0.959784957782
1492809945903358985,0,1492809945889430523,odom,robot_frame,0.906941077848,-1.40998122597,-0.398265924458,-0.0739113741269,-0.162024999389,0.212510775716,0.960793515045
1492809946003297713,0,1492809945998569965,odom,robot_frame,0.91885995295,-1.3523958224,-0.392990222846,-0.0750753025969,-0.160871437423,0.207185515173,0.962059375436
1492809946103388774,0,1492809946092570782,odom,robot_frame,0.922823728954,-1.29607542727,-0.393222252668,-0.0755603341828,-0.160712225465,0.202347696821,0.963077165172
1492809946203359633,0,1492809946194110394,odom,robot_frame,0.933948764476,-1.24656978509,-0.388461699592,-0.0761575876068,-0.160624236418,0.197082462932,0.964136079259
1492809946303369725,0,1492809946295631886,odom,robot_frame,0.938539508075,-1.18053495053,-0.39196981381,-0.0769585176958,-0.160301198551,0.191818495383,0.965187327479
1492809946403519116,0,1492809946391993999,odom,robot_frame,0.945095840813,-1.12224000277,-0.391915257337,-0.0772336814662,-0.162571735801,0.18667786437,0.965793334063
1492809946503359701,0,1492809946493560553,odom,robot_frame,0.951377755495,-1.06072232608,-0.391298653333,-0.0768208086232,-0.167129794318,0.18097535514,0.9661335912
1492809946603334512,0,1492809946592092037,odom,robot_frame,0.960392311337,-0.997560320152,-0.390950203272,-0.0769395135646,-0.172186826684,0.174355626104,0.966453373741
1492809946703361669,0,1492809946691633940,odom,robot_frame,0.919559405397,-0.983743068485,-0.398586383004,-0.0778077229506,-0.174056700379,0.169147903945,0.966974255031
1492809946803338025,0,1492809946793140411,odom,robot_frame,0.965637769702,-0.88622206392,-0.39579457315,-0.0793731012229,-0.172324642589,0.16439044524,0.967977225906
1492809946903307495,0,1492809946889625311,odom,robot_frame,1.01355014455,-0.794830110391,-0.391972285019,-0.0811479884725,-0.169510061257,0.159735751308,0.969105687143
1492809947003334089,0,1492809946991219044,odom,robot_frame,1.04097367712,-0.722557073584,-0.390506917724,-0.082539399195,-0.166651850041,0.154738142745,0.97029403566
1492809947103387243,0,1492809947092730284,odom,robot_frame,1.04853628941,-0.6620796445,-0.393872983348,-0.0834734004157,-0.164179645194,0.149759762739,0.971416104968
1492809947203337985,0,1492809947189262152,odom,robot_frame,1.08676183719,-0.601185159783,-0.388003736246,-0.0840969952337,-0.162778280109,0.144946416391,0.972327857923
1492809947303469416,0,1492809947290847540,odom,robot_frame,1.09981947883,-0.541024326813,-0.392094855024,-0.0847646223495,-0.162273167677,0.140351661473,0.973028154254
1492809947403367811,0,1492809947392362356,odom,robot_frame,1.12200202908,-0.477312571854,-0.388184531953,-0.0857860225801,-0.162216684341,0.135835914122,0.973588778739
1492809947503333641,0,1492809947493823528,odom,robot_frame,1.12863809893,-0.419417218865,-0.397706333381,-0.0870479503459,-0.162356802529,0.13134007291,0.974070176251
1492809947603547180,0,1492809947590440989,odom,robot_frame,1.17707974024,-0.362811530129,-0.387888538075,-0.0882557856669,-0.162853486639,0.126563610709,0.974510805805
1492809947703376017,0,1492809947691931248,odom,robot_frame,1.19092109762,-0.30440360241,-0.392821154225,-0.0891068515959,-0.16351576718,0.121402476617,0.974978974929
1492809947803350257,0,1492809947793515921,odom,robot_frame,1.22592026112,-0.24465229977,-0.388999517203,-0.0896852664256,-0.163329886596,0.115968061858,0.975618424262
1492809947903341299,0,1492809947890038252,odom,robot_frame,1.22142426637,-0.197444438586,-0.394239623787,-0.0901450532867,-0.162368591587,0.110346472108,0.976388225004
1492809948003358467,0,1492809947991397619,odom,robot_frame,1.24556353368,-0.133670144309,-0.391051427639,-0.0906641607134,-0.160078087256,0.10496064979,0.977311760872
1492809948103347866,0,1492809948092944384,odom,robot_frame,1.26043115678,-0.0769308842176,-0.392868931623,-0.0917773149807,-0.1558141692,0.099727110727,0.978444363527
1492809948203370815,0,1492809948189481020,odom,robot_frame,1.25039064125,-0.0515940540347,-0.386118115816,-0.0933978373397,-0.150545162205,0.094921020813,0.97959328189
1492809948303408147,0,1492809948299951077,odom,robot_frame,1.28042061603,0.0230219518723,-0.395030241031,-0.0953917739529,-0.146765670718,0.089267496219,0.980505768203
1492809948403476721,0,1492809948392786026,odom,robot_frame,1.22618881906,-0.0220024821888,-0.385189029712,-0.0970364905579,-0.145689934248,0.0841927150824,0.980953591811
1492809948504080036,0,1492809948489382982,odom,robot_frame,1.25992044372,0.0604743492251,-0.39182543165,-0.0982195814156,-0.149294886814,0.078021824548,0.980804030116
1492809948603331830,0,1492809948597625971,odom,robot_frame,1.25393390567,0.0552910733037,-0.384826160935,-0.0986506548414,-0.156462172635,0.0713187699658,0.980153697072
1492809948703348772,0,1492809948692449093,odom,robot_frame,1.23641589668,0.101609545592,-0.398897698117,-0.0988085974475,-0.163770342413,0.0657876867897,0.979330442845
1492809948803372477,0,1492809948788923264,odom,robot_frame,1.38897806012,0.232319080581,-0.38922943878,-0.0986406887216,-0.170909709392,0.0602796443632,0.978481604446
1492809948903327631,0,1492809948894834995,odom,robot_frame,1.47844819434,0.340773482065,-0.388908590239,-0.0988698651548,-0.174782112841,0.0549730640952,0.978086869874
1492809949003388021,0,1492809948992001534,odom,robot_frame,1.53308077173,0.420556605903,-0.3880543558,-0.0998827060299,-0.173836291186,0.0503529238088,0.978401232607
1492809949103550238,0,1492809949093608141,odom,robot_frame,1.59600613072,0.51067689329,-0.385043829792,-0.101369171868,-0.169760123433,0.0453510184866,0.97920839284
1492809949203343806,0,1492809949191415071,odom,robot_frame,1.55787128932,0.513580840429,-0.391969813572,-0.103205727977,-0.163086893273,0.0397948483764,0.98039156106
1492809949303317282,0,1492809949291709900,odom,robot_frame,1.60288509153,0.571901668143,-0.390131911986,-0.105356883129,-0.155320189198,0.0333265661913,0.981664355058
1492809949403334257,0,1492809949393252134,odom,robot_frame,1.63670164198,0.587172922025,-0.383734484792,-0.107373906127,-0.147260358696,0.0259313111483,0.982910371368
1492809949503555858,0,1492809949489659309,odom,robot_frame,1.64311445169,0.600492779699,-0.382817781095,-0.108486534984,-0.140350403202,0.0172333831787,0.98398955612
1492809949603329501,0,1492809949591186762,odom,robot_frame,1.69826118575,0.702412957913,-0.391679564553,-0.108819281937,-0.134887047059,0.0069620270873,0.984842819232
1492809949703332743,0,1492809949692599773,odom,robot_frame,1.64906799056,0.670263542569,-0.388590251089,-0.109303518912,-0.132146111691,-0.00421093332561,0.985176336479
1492809949803358176,0,1492809949789201736,odom,robot_frame,1.64822611186,0.690463080557,-0.392206013394,-0.109702671878,-0.132418127949,-0.0154721071295,0.984982932377
1492809949903398616,0,1492809949890886068,odom,robot_frame,1.56624314677,0.652205341657,-0.389724934741,-0.109684409519,-0.134836548025,-0.0264169690549,0.984423983541
1492809950003344712,0,1492809949992400169,odom,robot_frame,1.63670819581,0.699118329382,-0.401042240713,-0.109572845855,-0.139064854118,-0.0375133076986,0.98348742216
1492809966106464608,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106477718,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106480585,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106483550,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106489410,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106492111,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106494921,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106497689,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106500610,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106503651,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106506417,0,1492809950053371429,odom,robot_frame,1.63036835731,0.705500408473,-0.401359052718,-0.109847599475,-0.142223990824,-0.0446282429893,0.982707566497
1492809966106517533,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106524068,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106526854,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106534388,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106542976,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106545896,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106548568,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106557215,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106559875,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106567517,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106570218,0,1492809951153302193,odom,robot_frame,1.61382711678,0.521605633073,-0.187150025207,-0.133110678308,-0.18900072817,-0.18196348109,0.955745553807
1492809966106572720,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106581074,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
1492809966106583950,0,1492809952253294468,odom,robot_frame,1.0724559934,-0.173282704112,0.457261544367,-0.171427322333,-0.23358490489,-0.309506616521,0.905680086838
